['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '69396.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.6722', '-4842964.6345', '4047986.9049', '1.5413', '3.0209', '1.6780', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0488', '0.1728', '0.0438', '0.1842', '0.3611', '0.2006', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*897bb030\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '69396.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11893341.0280', '-10895432.7640', '21063610.7568', '151722.450', '-1.395', '3.748', '0.0', '0.0', '27', '12355405.8768', '-22819027.0931', '4922789.7305', '110713.119', '-0.808', '3.171', '0.0', '0.0', '31', '25222979.1921', '-7025143.6390', '5681754.2541', '40814.312', '0.214', '9.414', '0.0', '0.0', '8', '3680833.3657', '-25022900.0033', '-7815545.0540', '-28188.861', '1.670', '6.761', '0.0', '0.0', '26', '14265535.4543', '-6486453.5565', '21452232.7526', '-66376.840', '-1.471', '3.624', '0.0', '0.0', '3', '-11312395.2709', '-22795119.1374', '-7713654.8934', '7947.920', '1.363', '12.551', '0.0', '0.0', '23', '-3912079.1440', '-21285064.4619', '15377868.1322', '-65533.368', '-1.872', '2.516', '0.0', '0.0', '16', '6343554.6757', '-15017684.3230', '20718884.5466', '9140.009', '-1.802', '2.480', '0.0', '0.0*ad118169\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69397.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.6109', '-4842964.6390', '4047986.9469', '1.5414', '3.0206', '1.6780', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0098', '0.0769', '0.0053', '0.1842', '0.3610', '0.2006', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*a0d0e188\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69397.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11892328.9783', '-10897921.7383', '21062894.6776', '151722.451', '-1.397', '3.748', '0.0', '0.0', '27', '12355407.0839', '-22818344.0426', '4925935.3309', '110713.119', '-0.808', '3.170', '0.0', '0.0', '31', '25223709.0116', '-7025001.8451', '5678707.8962', '40814.312', '0.215', '9.417', '0.0', '0.0', '8', '3681422.5157', '-25023749.3301', '-7812554.3421', '-28188.862', '1.665', '6.759', '0.0', '0.0', '26', '14267243.7490', '-6484329.9918', '21451751.8268', '-66376.836', '-1.474', '3.624', '0.0', '0.0', '3', '-11311583.9686', '-22794517.8071', '-7716622.0805', '7947.922', '1.365', '12.558', '0.0', '0.0', '23', '-3911162.9584', '-21286778.4913', '15375647.7756', '-65533.368', '-1.874', '2.516', '0.0', '0.0', '16', '6345121.8386', '-15015522.5174', '20720004.7764', '9140.008', '-1.805', '2.480', '0.0', '0.0*e8cd6cd5\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69398.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.5497', '-4842964.6153', '4047987.0092', '1.5415', '3.0205', '1.6780', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0807', '0.1082', '0.0782', '0.1843', '0.3610', '0.2006', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*02f832e2\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69398.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11891317.1010', '-10900410.6854', '21062178.1489', '151722.451', '-1.401', '3.747', '0.0', '0.0', '27', '12355408.1888', '-22817660.6201', '4929080.8246', '110713.118', '-0.809', '3.170', '0.0', '0.0', '31', '25224438.4631', '-7024860.0495', '5675661.4208', '40814.312', '0.217', '9.420', '0.0', '0.0', '8', '3682011.4821', '-25024598.3380', '-7809563.4625', '-28188.863', '1.657', '6.756', '0.0', '0.0', '26', '14268952.1258', '-6482206.5732', '21451270.4451', '-66376.832', '-1.476', '3.625', '0.0', '0.0', '3', '-11310772.3992', '-22793916.2331', '-7719589.1039', '7947.925', '1.368', '12.564', '0.0', '0.0', '23', '-3910246.9604', '-21288492.3139', '15373427.0915', '-65533.368', '-1.876', '2.516', '0.0', '0.0', '16', '6346689.2123', '-15013360.6938', '20721124.5553', '9140.007', '-1.804', '2.480', '0.0', '0.0*d74307ae\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69399.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4668', '-4842964.5837', '4047987.0699', '1.5414', '3.0201', '1.6777', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0609', '-0.0777', '0.1493', '0.1842', '0.3610', '0.2005', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*33409314\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69399.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11890305.3962', '-10902899.6052', '21061461.1705', '151722.452', '-1.404', '3.747', '0.0', '0.0', '27', '12355409.1918', '-22816976.8255', '4932226.2114', '110713.118', '-0.812', '3.169', '0.0', '0.0', '31', '25225167.5465', '-7024718.2521', '5672614.8278', '40814.312', '0.216', '9.423', '0.0', '0.0', '8', '3682600.2652', '-25025447.0272', '-7806572.4151', '-28188.863', '1.650', '6.754', '0.0', '0.0', '26', '14270660.5849', '-6480083.3004', '21450788.6073', '-66376.828', '-1.478', '3.625', '0.0', '0.0', '3', '-11309960.5624', '-22793314.4155', '-7722555.9634', '7947.927', '1.369', '12.570', '0.0', '0.0', '23', '-3909331.1499', '-21290205.9298', '15371206.0800', '-65533.368', '-1.879', '2.516', '0.0', '0.0', '16', '6348256.7970', '-15011198.8522', '20722243.8835', '9140.006', '-1.808', '2.480', '0.0', '0.0*06ce43be\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '69400.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.3938', '-4842964.5552', '4047987.1049', '1.5418', '3.0200', '1.6780', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.2242', '-0.1489', '0.0818', '0.1843', '0.3610', '0.2006', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*5b6f8847\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '69400.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11889293.8640', '-10905388.4978', '21060743.7426', '151722.452', '-1.398', '3.746', '0.0', '0.0', '27', '12355410.0930', '-22816292.6587', '4935371.4915', '110713.117', '-0.807', '3.169', '0.0', '0.0', '31', '25225896.2619', '-7024576.4528', '5669568.1172', '40814.313', '0.225', '9.426', '0.0', '0.0', '8', '3683188.8649', '-25026295.3975', '-7803581.2000', '-28188.864', '1.656', '6.751', '0.0', '0.0', '26', '14272369.1262', '-6477960.1737', '21450306.3136', '-66376.824', '-1.473', '3.626', '0.0', '0.0', '3', '-11309148.4583', '-22792712.3542', '-7725522.6592', '7947.930', '1.367', '12.576', '0.0', '0.0', '23', '-3908415.5269', '-21291919.3390', '15368984.7411', '-65533.368', '-1.873', '2.516', '0.0', '0.0', '16', '6349824.5926', '-15009036.9927', '20723362.7609', '9140.005', '-1.802', '2.480', '0.0', '0.0*ca5c490a\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69402.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2677', '-4842964.5318', '4047987.1841', '1.5417', '3.0194', '1.6775', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0951', '0.0822', '-0.1523', '0.1843', '0.3609', '0.2005', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*aee90da3\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69402.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11887271.3166', '-10910366.2015', '21059307.5380', '151722.453', '-1.416', '3.745', '0.0', '0.0', '27', '12355411.5900', '-22814923.2083', '4941661.7315', '110713.117', '-0.826', '3.168', '0.0', '0.0', '31', '25227352.5887', '-7024292.8479', '5663474.3433', '40814.313', '0.221', '9.433', '0.0', '0.0', '8', '3684365.5147', '-25027991.1816', '-7797598.2665', '-28188.866', '1.647', '6.747', '0.0', '0.0', '26', '14275786.4554', '-6473714.3577', '21449340.3581', '-66376.816', '-1.491', '3.627', '0.0', '0.0', '3', '-11307523.4474', '-22791507.5011', '-7731455.5594', '7947.935', '1.331', '12.589', '0.0', '0.0', '23', '-3906584.8428', '-21295345.5370', '15364541.0808', '-65533.368', '-1.886', '2.516', '0.0', '0.0', '16', '6352960.8169', '-15004713.2195', '20725599.1634', '9140.003', '-1.817', '2.481', '0.0', '0.0*ee7d6046\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69403.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2354', '-4842964.5240', '4047987.1885', '1.5417', '3.0192', '1.6774', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1777', '0.1231', '-0.0270', '0.1843', '0.3609', '0.2005', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*5be80b1e\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69403.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11886260.3016', '-10912855.0124', '21058588.7613', '151722.454', '-1.404', '3.745', '0.0', '0.0', '27', '12355412.1859', '-22814237.9248', '4944806.6912', '110713.116', '-0.814', '3.168', '0.0', '0.0', '31', '25228080.2001', '-7024151.0423', '5660427.2802', '40814.313', '0.236', '9.436', '0.0', '0.0', '8', '3684953.5649', '-25028838.5953', '-7794606.5483', '-28188.866', '1.661', '6.744', '0.0', '0.0', '26', '14277495.2432', '-6471591.6687', '21448856.6964', '-66376.812', '-1.477', '3.627', '0.0', '0.0', '3', '-11306710.5407', '-22790904.7093', '-7734421.7638', '7947.938', '1.337', '12.595', '0.0', '0.0', '23', '-3905669.7818', '-21297058.3257', '15362318.7596', '-65533.368', '-1.874', '2.516', '0.0', '0.0', '16', '6354529.2454', '-15002551.3062', '20726716.6884', '9140.002', '-1.805', '2.481', '0.0', '0.0*b1476695\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '69404.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1843', '-4842964.5121', '4047987.2261', '1.5417', '3.0189', '1.6772', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0138', '0.0901', '0.1164', '0.1843', '0.3608', '0.2005', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*cb7942de\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '69404.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11885249.4591', '-10915343.7958', '21057869.5351', '151722.454', '-1.404', '3.744', '0.0', '0.0', '27', '12355412.6802', '-22813552.2691', '4947951.5439', '110713.116', '-0.816', '3.168', '0.0', '0.0', '31', '25228807.4434', '-7024009.2345', '5657380.0997', '40814.313', '0.236', '9.439', '0.0', '0.0', '8', '3685541.4319', '-25029685.6900', '-7791614.6625', '-28188.867', '1.658', '6.742', '0.0', '0.0', '26', '14279204.1130', '-6469469.1258', '21448372.5787', '-66376.808', '-1.479', '3.628', '0.0', '0.0', '3', '-11305897.3664', '-22790301.6742', '-7737387.8041', '7947.940', '1.336', '12.601', '0.0', '0.0', '23', '-3904754.9081', '-21298770.9075', '15360096.1111', '-65533.368', '-1.875', '2.516', '0.0', '0.0', '16', '6356097.8850', '-15000389.3750', '20727833.7626', '9140.001', '-1.808', '2.481', '0.0', '0.0*ae51300f\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69405.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1080', '-4842964.4627', '4047987.3020', '1.5418', '3.0188', '1.6772', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1206', '-0.1141', '-0.0678', '0.1843', '0.3608', '0.2005', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*16dd84d3\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69405.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11884238.7891', '-10917832.5518', '21057149.8595', '151722.455', '-1.406', '3.744', '0.0', '0.0', '27', '12355413.0730', '-22812866.2412', '4951096.2896', '110713.116', '-0.820', '3.167', '0.0', '0.0', '31', '25229534.3186', '-7023867.4245', '5654332.8019', '40814.313', '0.240', '9.442', '0.0', '0.0', '8', '3686129.1158', '-25030532.4657', '-7788622.6093', '-28188.868', '1.657', '6.740', '0.0', '0.0', '26', '14280913.0649', '-6467346.7290', '21447888.0051', '-66376.804', '-1.478', '3.628', '0.0', '0.0', '3', '-11305083.9246', '-22789698.3956', '-7740353.6804', '7947.943', '1.335', '12.607', '0.0', '0.0', '23', '-3903840.2218', '-21300483.2823', '15357873.1353', '-65533.368', '-1.876', '2.516', '0.0', '0.0', '16', '6357666.7353', '-14998227.4262', '20728950.3858', '9140.000', '-1.808', '2.481', '0.0', '0.0*f5fc7d8c\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '69407.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9390', '-4842964.3694', '4047987.3924', '1.5420', '3.0182', '1.6769', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1780', '0.0269', '0.0194', '0.1843', '0.3607', '0.2004', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*03568996\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '69407.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11882217.9668', '-10922809.9809', '21055709.1596', '151722.456', '-1.393', '3.743', '0.0', '0.0', '27', '12355413.5539', '-22811493.0687', '4957385.4593', '110713.115', '-0.802', '3.167', '0.0', '0.0', '31', '25230986.9647', '-7023583.7978', '5648237.8547', '40814.313', '0.251', '9.449', '0.0', '0.0', '8', '3687303.9344', '-25032225.0598', '-7782638.0007', '-28188.869', '1.666', '6.735', '0.0', '0.0', '26', '14284331.2143', '-6463102.3740', '21446917.4901', '-66376.796', '-1.463', '3.629', '0.0', '0.0', '3', '-11303456.2384', '-22788491.1086', '-7746284.9404', '7947.948', '1.368', '12.620', '0.0', '0.0', '23', '-3902011.4111', '-21303907.4106', '15353426.2023', '-65533.368', '-1.862', '2.516', '0.0', '0.0', '16', '6360805.0685', '-14993903.4759', '20731182.2797', '9139.998', '-1.813', '2.481', '0.0', '0.0*7d5b8d96\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69408.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.8605', '-4842964.3417', '4047987.4415', '1.5421', '3.0174', '1.6767', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0129', '0.0607', '0.1008', '0.1843', '0.3606', '0.2004', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9f3654b7\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69408.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11881207.8144', '-10925298.6538', '21054988.1355', '151722.456', '-1.395', '3.742', '0.0', '0.0', '27', '12355413.6421', '-22810805.9242', '4960529.8833', '110713.115', '-0.802', '3.166', '0.0', '0.0', '31', '25231712.7356', '-7023441.9810', '5645190.2056', '40814.313', '0.246', '9.452', '0.0', '0.0', '8', '3687891.0692', '-25033070.8782', '-7779645.4456', '-28188.870', '1.666', '6.733', '0.0', '0.0', '26', '14286040.4117', '-6460980.4159', '21446431.5487', '-66376.792', '-1.476', '3.630', '0.0', '0.0', '3', '-11302641.9939', '-22787887.1002', '-7749250.3240', '7947.950', '1.369', '12.626', '0.0', '0.0', '23', '-3901097.2867', '-21305619.1640', '15351202.2451', '-65533.368', '-1.875', '2.516', '0.0', '0.0', '16', '6362374.5513', '-14991741.4745', '20732297.5502', '9139.997', '-1.813', '2.481', '0.0', '0.0*cfbf3c75\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69409.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.7849', '-4842964.3036', '4047987.4761', '1.5419', '3.0167', '1.6765', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0481', '-0.0348', '0.0245', '0.1843', '0.3606', '0.2004', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*03921635\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69409.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11880197.8346', '-10927787.2991', '21054266.6619', '151722.457', '-1.390', '3.742', '0.0', '0.0', '27', '12355413.6290', '-22810118.4075', '4963674.1999', '110713.114', '-0.811', '3.166', '0.0', '0.0', '31', '25232438.1384', '-7023300.1618', '5642142.4393', '40814.313', '0.254', '9.455', '0.0', '0.0', '8', '3688478.0210', '-25033916.3775', '-7776652.7232', '-28188.871', '1.667', '6.730', '0.0', '0.0', '26', '14287749.6910', '-6458858.6041', '21445945.1514', '-66376.788', '-1.473', '3.630', '0.0', '0.0', '3', '-11301827.4818', '-22787282.8487', '-7752215.5433', '7947.953', '1.379', '12.633', '0.0', '0.0', '23', '-3900183.3497', '-21307330.7102', '15348977.9608', '-65533.368', '-1.872', '2.516', '0.0', '0.0', '16', '6363944.2449', '-14989579.4557', '20733412.3697', '9139.996', '-1.810', '2.481', '0.0', '0.0*08e7a177\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69412.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.7903', '-4842964.2737', '4047987.5133', '1.5424', '3.0161', '1.6766', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1076', '0.0342', '-0.0138', '0.1843', '0.3605', '0.2004', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*aab53c84\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69412.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11877168.9305', '-10935253.0679', '21052099.5446', '151722.458', '-1.373', '3.740', '0.0', '0.0', '27', '12355412.9822', '-22808053.6236', '4973106.5053', '110713.113', '-0.798', '3.165', '0.0', '0.0', '31', '25234612.1382', '-7022874.6889', '5632998.4388', '40814.314', '0.264', '9.465', '0.0', '0.0', '8', '3690237.7792', '-25036450.9597', '-7767673.5532', '-28188.873', '1.673', '6.723', '0.0', '0.0', '26', '14292878.0194', '-6452494.0467', '21444483.2241', '-66376.776', '-1.459', '3.632', '0.0', '0.0', '3', '-11299382.3392', '-22785468.6356', '-7761110.2151', '7947.961', '1.403', '12.652', '0.0', '0.0', '23', '-3897442.6616', '-21312464.1048', '15342303.1459', '-65533.368', '-1.858', '2.516', '0.0', '0.0', '16', '6368654.5903', '-14983093.2952', '20736754.1224', '9139.993', '-1.798', '2.482', '0.0', '0.0*8218db19\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69414.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.7534', '-4842964.2682', '4047987.5767', '1.5424', '3.0155', '1.6761', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1159', '0.0034', '-0.0784', '0.1844', '0.3604', '0.2003', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*a58d154a\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69414.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11875150.5240', '-10940230.1071', '21050652.5527', '151722.459', '-1.372', '3.739', '0.0', '0.0', '27', '12355412.0451', '-22806675.2399', '4979394.1711', '110713.112', '-0.802', '3.164', '0.0', '0.0', '31', '25236059.6306', '-7022591.0272', '5626901.8544', '40814.314', '0.270', '9.471', '0.0', '0.0', '8', '3691410.0372', '-25038139.0846', '-7761686.6051', '-28188.874', '1.673', '6.719', '0.0', '0.0', '26', '14296297.3131', '-6448251.7409', '21443506.3266', '-66376.768', '-1.458', '3.633', '0.0', '0.0', '3', '-11297750.9056', '-22784257.9452', '-7767039.1736', '7947.966', '1.399', '12.664', '0.0', '0.0', '23', '-3895616.4723', '-21315885.3307', '15337851.6348', '-65533.368', '-1.860', '2.516', '0.0', '0.0', '16', '6371795.8741', '-14978769.1024', '20738979.7022', '9139.991', '-1.800', '2.482', '0.0', '0.0*2e06aa8b\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69416.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.8269', '-4842964.3055', '4047987.5324', '1.5427', '3.0152', '1.6762', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0360', '0.0063', '0.0122', '0.1844', '0.3604', '0.2003', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*5bfd3d9f\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69416.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11873132.8081', '-10945207.0336', '21049203.7634', '151722.460', '-1.367', '3.738', '0.0', '0.0', '27', '12355410.7038', '-22805295.3672', '4985681.4057', '110713.112', '-0.799', '3.163', '0.0', '0.0', '31', '25237505.6502', '-7022307.3548', '5620804.8035', '40814.314', '0.277', '9.477', '0.0', '0.0', '8', '3692581.5641', '-25039825.9318', '-7755698.9897', '-28188.876', '1.682', '6.714', '0.0', '0.0', '26', '14299716.9328', '-6444010.0214', '21442527.6057', '-66376.760', '-1.449', '3.634', '0.0', '0.0', '3', '-11296118.4010', '-22783046.2833', '-7772967.4732', '7947.971', '1.401', '12.677', '0.0', '0.0', '23', '-3893791.0319', '-21319305.7262', '15333398.8166', '-65533.368', '-1.855', '2.516', '0.0', '0.0', '16', '6374938.0004', '-14974444.8416', '20741203.4776', '9139.989', '-1.794', '2.482', '0.0', '0.0*41d0276e\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69418.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.7717', '-4842964.2883', '4047987.5781', '1.5429', '3.0147', '1.6761', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1309', '-0.0984', '0.0475', '0.1844', '0.3603', '0.2003', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*7f5edae2\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69418.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11871115.7829', '-10950183.8469', '21047753.1768', '151722.461', '-1.370', '3.737', '0.0', '0.0', '27', '12355408.9588', '-22803914.0055', '4991968.2087', '110713.111', '-0.803', '3.163', '0.0', '0.0', '31', '25238950.1971', '-7022023.6712', '5614707.2865', '40814.314', '0.273', '9.484', '0.0', '0.0', '8', '3693752.3604', '-25041511.5010', '-7749710.7077', '-28188.877', '1.680', '6.709', '0.0', '0.0', '26', '14303136.8781', '-6439768.8888', '21441547.0616', '-66376.752', '-1.456', '3.635', '0.0', '0.0', '3', '-11294484.8252', '-22781833.6503', '-7778895.1135', '7947.976', '1.398', '12.689', '0.0', '0.0', '23', '-3891966.3400', '-21322725.2908', '15328944.6916', '-65533.368', '-1.856', '2.516', '0.0', '0.0', '16', '6378080.9690', '-14970120.5133', '20743425.4483', '9139.987', '-1.797', '2.483', '0.0', '0.0*b1de8fdf\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69422.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6546', '-4842964.3232', '4047987.6053', '1.5430', '3.0137', '1.6755', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0263', '0.0141', '-0.0019', '0.1844', '0.3602', '0.2003', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*ea621543\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69422.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11867083.8045', '-10960137.1324', '21044846.6121', '151722.463', '-1.365', '3.735', '0.0', '0.0', '27', '12355404.2592', '-22801146.8149', '5004540.5182', '110713.110', '-0.793', '3.161', '0.0', '0.0', '31', '25241834.8722', '-7021456.2682', '5602510.8560', '40814.314', '0.279', '9.497', '0.0', '0.0', '8', '3696091.7623', '-25044878.8042', '-7737732.1451', '-28188.880', '1.684', '6.700', '0.0', '0.0', '26', '14309977.7443', '-6431288.3847', '21439580.5039', '-66376.736', '-1.451', '3.637', '0.0', '0.0', '3', '-11291214.4589', '-22779405.4724', '-7790748.4145', '7947.986', '1.405', '12.715', '0.0', '0.0', '23', '-3888319.2013', '-21329561.9262', '15320032.5225', '-65533.368', '-1.850', '2.515', '0.0', '0.0', '16', '6384369.4330', '-14961471.6563', '20747863.9754', '9139.983', '-1.790', '2.483', '0.0', '0.0*4660af76\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69424.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6034', '-4842964.3126', '4047987.6240', '1.5429', '3.0130', '1.6756', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0910', '0.2506', '-0.0624', '0.1844', '0.3601', '0.2003', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*f6458896\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '69424.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11865068.8516', '-10965113.6033', '21043390.6343', '151722.464', '-1.393', '3.734', '0.0', '0.0', '27', '12355401.3056', '-22799760.9860', '5010826.0235', '110713.109', '-0.797', '3.160', '0.0', '0.0', '31', '25243275.0001', '-7021172.5481', '5596411.9437', '40814.315', '0.276', '9.503', '0.0', '0.0', '8', '3697260.3684', '-25046560.5375', '-7731741.8657', '-28188.881', '1.677', '6.695', '0.0', '0.0', '26', '14313398.6643', '-6427049.0142', '21438594.4905', '-66376.728', '-1.455', '3.638', '0.0', '0.0', '3', '-11289577.6682', '-22778189.9284', '-7796674.0741', '7947.992', '1.413', '12.727', '0.0', '0.0', '23', '-3886496.7543', '-21332978.9959', '15315574.4792', '-65533.368', '-1.852', '2.515', '0.0', '0.0', '16', '6387514.9278', '-14957147.1287', '20750080.5312', '9139.981', '-1.795', '2.483', '0.0', '0.0*42afc397\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69425.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.5598', '-4842964.3032', '4047987.6449', '1.5428', '3.0123', '1.6752', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0222', '0.2822', '0.0585', '0.1844', '0.3600', '0.2002', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*96825c95\r\n']
